timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-06-10 16:23:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,92,50.00,0.25,57,MODERATE,2026-06-10_1623,FALSE,1151,0,4,3
2026-06-10 16:23:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.25,57,MODERATE,2026-06-10_1623,FALSE,1151,0,4,3
2026-06-10 16:24:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.25,57,MODERATE,2026-06-10_1624,FALSE,1151,0,4,3
2026-06-10 16:24:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.25,57,MODERATE,2026-06-10_1624,FALSE,1151,0,4,3
2026-06-10 16:25:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.25,57,MODERATE,2026-06-10_1625,FALSE,1151,0,4,3
2026-06-10 16:25:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.24,57,MODERATE,2026-06-10_1625,FALSE,1151,0,4,3
2026-06-10 16:26:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.24,57,MODERATE,2026-06-10_1626,FALSE,1151,0,4,3
2026-06-10 16:26:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.24,57,MODERATE,2026-06-10_1626,FALSE,1151,0,4,3
2026-06-10 16:27:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.24,57,MODERATE,2026-06-10_1627,FALSE,1151,0,4,3
2026-06-10 16:27:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.24,57,MODERATE,2026-06-10_1627,FALSE,1151,0,4,3
2026-06-10 16:28:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,94,50.00,0.24,57,MODERATE,2026-06-10_1628,FALSE,1151,0,4,3
2026-06-10 16:28:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.11,16.94,1.00,94,50.00,0.23,57,MODERATE,2026-06-10_1628,FALSE,1151,0,4,3
2026-06-10 16:29:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.11,16.94,1.00,94,50.00,0.23,57,MODERATE,2026-06-10_1629,FALSE,1151,0,4,3
2026-06-10 16:29:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.11,16.94,1.00,94,50.00,0.23,57,MODERATE,2026-06-10_1629,FALSE,1151,0,4,3
