timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-04-07 12:34:04,0112530133_112427,main.c [ct.1.2],Unknown,1.89,12444.81,0.51,26.13,1.00,231,50.00,0.60,85,CRITICAL,2026-04-07_1234,TRUE,620,1,2,2
2026-04-07 12:34:34,0112530133_112427,Unknown,Unknown,1.89,12444.81,0.51,26.13,1.00,238,50.00,0.60,85,CRITICAL,2026-04-07_1234,FALSE,620,1,2,2
2026-04-07 12:35:04,0112530133_112427,main.c [ct.1.2],Unknown,1.57,22302.75,0.54,26.05,0.80,246,50.00,0.62,85,CRITICAL,2026-04-07_1235,TRUE,622,1,2,2
2026-04-07 12:35:34,0112530133_112427,Unknown,Unknown,1.57,22302.75,0.53,26.05,1.00,263,50.00,0.62,85,CRITICAL,2026-04-07_1235,FALSE,622,1,2,2
2026-04-07 12:36:04,0112530133_112427,*main.c [ct.1.3],Unknown,1.46,23677.24,0.54,26.07,0.01,269,50.00,0.64,85,CRITICAL,2026-04-07_1236,TRUE,629,1,2,2
2026-04-07 12:36:34,0112530133_112427,*main.c [ct.1.3],Unknown,1.43,23600.91,0.54,26.07,0.18,269,50.00,0.64,85,CRITICAL,2026-04-07_1236,TRUE,633,1,2,2
2026-04-07 12:37:04,0112530133_112427,*main.c [ct.1.3],Unknown,1.40,23455.89,0.54,26.37,0.33,269,50.00,0.63,85,CRITICAL,2026-04-07_1237,TRUE,637,1,2,2
2026-04-07 12:37:34,0112530133_112427,C:\Windows\system32\cmd.exe,Unknown,1.37,23374.15,0.53,26.25,0.71,270,50.00,0.63,85,CRITICAL,2026-04-07_1237,FALSE,640,1,2,2
2026-04-07 12:38:04,0112530133_112427,*main.c [ct.1.3],Unknown,1.37,23374.15,0.53,26.25,1.00,271,50.00,0.62,85,CRITICAL,2026-04-07_1238,TRUE,640,1,2,2
2026-04-07 12:38:34,0112530133_112427,*main.c [ct.1.3],Unknown,1.37,23374.15,0.53,26.25,1.00,271,50.00,0.62,85,CRITICAL,2026-04-07_1238,TRUE,640,1,2,2
2026-04-07 12:39:04,0112530133_112427,*main.c [ct.1.3],Unknown,1.37,23374.15,0.52,26.25,1.00,271,50.00,0.62,85,CRITICAL,2026-04-07_1239,TRUE,640,1,2,2
2026-04-07 12:39:34,0112530133_112427,*main.c [ct.1.3],Unknown,1.26,28792.33,0.55,28.48,0.15,271,50.00,0.64,85,CRITICAL,2026-04-07_1239,TRUE,660,1,2,2
2026-04-07 12:40:04,0112530133_112427,*main.c [ct.1.3],Unknown,1.31,28733.79,0.54,28.31,0.06,277,50.00,0.63,85,CRITICAL,2026-04-07_1240,TRUE,664,1,2,2
2026-04-07 12:40:34,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.54,28.25,0.27,277,50.00,0.63,85,CRITICAL,2026-04-07_1240,TRUE,669,1,2,2
2026-04-07 12:41:05,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.54,28.25,1.00,277,50.00,0.63,85,CRITICAL,2026-04-07_1241,TRUE,669,1,2,2
2026-04-07 12:41:35,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.53,28.25,1.00,277,50.00,0.62,85,CRITICAL,2026-04-07_1241,TRUE,669,1,2,2
2026-04-07 12:42:05,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.53,28.25,1.00,277,50.00,0.62,85,CRITICAL,2026-04-07_1242,TRUE,669,1,2,2
2026-04-07 12:42:35,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.53,28.25,1.00,277,50.00,0.61,85,CRITICAL,2026-04-07_1242,TRUE,669,1,2,2
2026-04-07 12:43:05,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.52,28.25,1.00,277,50.00,0.61,85,CRITICAL,2026-04-07_1243,TRUE,669,1,2,2
2026-04-07 12:43:35,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.52,28.25,1.00,277,50.00,0.61,85,CRITICAL,2026-04-07_1243,TRUE,669,1,2,2
2026-04-07 12:44:05,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.52,28.25,1.00,277,50.00,0.60,85,CRITICAL,2026-04-07_1244,TRUE,669,1,2,2
2026-04-07 12:44:35,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.51,28.25,1.00,277,50.00,0.60,85,CRITICAL,2026-04-07_1244,TRUE,669,1,2,2
2026-04-07 12:45:05,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.51,28.25,1.00,277,50.00,0.60,85,CRITICAL,2026-04-07_1245,TRUE,669,1,2,2
2026-04-07 12:45:35,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.51,28.25,1.00,277,50.00,0.59,85,CRITICAL,2026-04-07_1245,TRUE,669,1,2,2
2026-04-07 12:46:05,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.50,28.25,1.00,277,50.00,0.59,85,CRITICAL,2026-04-07_1246,TRUE,669,1,2,2
2026-04-07 12:46:35,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.50,28.25,1.00,277,50.00,0.58,85,CRITICAL,2026-04-07_1246,TRUE,669,1,2,2
2026-04-07 12:47:05,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.50,28.25,1.00,277,50.00,0.58,85,CRITICAL,2026-04-07_1247,TRUE,669,1,2,2
2026-04-07 12:47:35,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.50,28.25,1.00,277,50.00,0.58,85,CRITICAL,2026-04-07_1247,TRUE,669,1,2,2
2026-04-07 12:48:05,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.49,28.25,1.00,277,50.00,0.57,85,CRITICAL,2026-04-07_1248,TRUE,669,1,2,2
2026-04-07 12:48:35,0112530133_112427,*main.c [ct.1.3],Unknown,1.30,28128.31,0.49,28.25,1.00,277,50.00,0.57,85,CRITICAL,2026-04-07_1248,TRUE,669,1,2,2
2026-04-07 12:49:05,0112530133_112427,[ct.1.1],Unknown,1.30,28128.31,0.49,28.25,1.00,292,50.00,0.57,85,CRITICAL,2026-04-07_1249,TRUE,669,1,2,2
2026-04-07 12:49:35,0112530133_112427,main.c [ct.1.1],Unknown,1.30,28128.31,0.48,28.25,1.00,295,50.00,0.56,85,CRITICAL,2026-04-07_1249,TRUE,669,1,2,2
2026-04-07 12:50:05,0112530133_112427,main.c [ct.1.1],Unknown,1.30,28128.31,0.48,28.25,1.00,295,50.00,0.56,85,CRITICAL,2026-04-07_1250,TRUE,669,1,2,2
2026-04-07 12:50:36,0112530133_112427,main.c [ct.1.1],Unknown,1.30,28128.31,0.48,28.25,1.00,295,50.00,0.56,85,CRITICAL,2026-04-07_1250,TRUE,669,1,2,2
2026-04-07 12:51:06,0112530133_112427,C:\Users\student\Desktop\ct.1.1\ct.1.1\bin\Debug\ct.1.exe,Unknown,1.30,28128.31,0.48,28.25,1.00,299,50.00,0.55,85,CRITICAL,2026-04-07_1251,FALSE,669,1,2,2
2026-04-07 12:51:36,0112530133_112427,main.c,C/C++,0.77,30000.0,0.60,28.17,0.87,312,50.00,0.57,85,CRITICAL,2026-04-07_1251,FALSE,671,1,2,2
2026-04-07 12:52:06,0112530133_112427,main.c,C/C++,0.77,30000.0,0.59,28.17,1.00,312,50.00,0.57,85,CRITICAL,2026-04-07_1252,FALSE,671,1,2,2
2026-04-07 12:52:36,0112530133_112427,main.c,C/C++,0.77,30000.0,0.59,28.17,1.00,318,50.00,0.57,85,CRITICAL,2026-04-07_1252,FALSE,671,1,2,2
2026-04-07 12:53:06,0112530133_112427,main.c,C/C++,0.77,30000.0,0.59,28.17,1.00,318,50.00,0.56,85,CRITICAL,2026-04-07_1253,FALSE,671,1,2,2
2026-04-07 12:53:36,0112530133_112427,Unknown,Unknown,0.77,30000.0,0.58,28.17,1.00,324,50.00,0.56,85,CRITICAL,2026-04-07_1253,FALSE,671,1,2,2
